December 2018 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
NC-021,Buncombe County,North Carolina,39.4,93,2.7,36.7
NC-023,Burke County,North Carolina,41.7,93,2.4,39.3
NC-025,Cabarrus County,North Carolina,44.5,99,3,41.5
NC-027,Caldwell County,North Carolina,41.3,91,2.3,39
NC-029,Camden County,North Carolina,46.9,105,4.1,42.8
NC-031,Carteret County,North Carolina,50.5,100,3.4,47.1
NC-033,Caswell County,North Carolina,41.5,85,1.8,39.7
NC-035,Catawba County,North Carolina,42.6,92,2.4,40.2
NC-037,Chatham County,North Carolina,44.8,103,3.5,41.3
NC-039,Cherokee County,North Carolina,42.2,98,3.3,38.9
NC-041,Chowan County,North Carolina,47.1,107,4.1,43
NC-043,Clay County,North Carolina,41.2,98,3.3,37.9
NC-045,Cleveland County,North Carolina,43,91,2.3,40.8
NC-047,Columbus County,North Carolina,49.4,103,3.6,45.8
NC-049,Craven County,North Carolina,49.1,106,4,45.2
NC-051,Cumberland County,North Carolina,48.6,111,4.8,43.8
NC-053,Currituck County,North Carolina,47.2,105,3.8,43.4
NC-055,Dare County,North Carolina,48.4,91,2.4,46
NC-057,Davidson County,North Carolina,42.7,96,2.7,40
NC-059,Davie County,North Carolina,42,96,2.8,39.2
NC-061,Duplin County,North Carolina,48.8,108,4.4,44.4
NC-063,Durham County,North Carolina,43.5,98,3.1,40.4
NC-065,Edgecombe County,North Carolina,46.5,108,4.4,42.1
NC-067,Forsyth County,North Carolina,41.9,96,2.9,39
NC-069,Franklin County,North Carolina,44.7,108,4.2,40.5
NC-071,Gaston County,North Carolina,44.4,98,3.2,41.2
NC-073,Gates County,North Carolina,45.4,102,3.5,41.9
NC-075,Graham County,North Carolina,40.3,96,3.1,37.2
NC-077,Granville County,North Carolina,42.7,101,3.1,39.6
NC-079,Greene County,North Carolina,47.6,107,4.1,43.5
NC-081,Guilford County,North Carolina,42.4,94,2.6,39.8
NC-083,Halifax County,North Carolina,44.8,104,3.8,41
NC-085,Harnett County,North Carolina,47.3,109,4.5,42.8
NC-087,Haywood County,North Carolina,37.1,91,2.7,34.4
NC-089,Henderson County,North Carolina,40.2,87,2.1,38.1
NC-091,Hertford County,North Carolina,44.7,98,3,41.7
NC-093,Hoke County,North Carolina,48.2,110,4.9,43.3
NC-095,Hyde County,North Carolina,49.8,106,3.7,46.1
NC-097,Iredell County,North Carolina,42.3,96,2.7,39.6
NC-099,Jackson County,North Carolina,38.8,92,2.8,36
NC-101,Johnston County,North Carolina,47.3,110,4.6,42.7
NC-103,Jones County,North Carolina,48.7,106,4,44.7
NC-105,Lee County,North Carolina,46.2,109,4.2,42
NC-107,Lenoir County,North Carolina,48.1,106,4.1,44
NC-109,Lincoln County,North Carolina,43.4,96,2.8,40.6
NC-111,McDowell County,North Carolina,41.1,93,2.6,38.5
NC-113,Macon County,North Carolina,39.9,91,2.9,37
NC-115,Madison County,North Carolina,39.9,94,3,36.9
NC-117,Martin County,North Carolina,47.1,107,4.3,42.8
NC-119,Mecklenburg County,North Carolina,45.1,100,3.4,41.7
NC-121,Mitchell County,North Carolina,36.9,90,2.6,34.3
NC-123,Montgomery County,North Carolina,46.4,106,4.2,42.2
NC-125,Moore County,North Carolina,46.9,109,4.6,42.3
NC-127,Nash County,North Carolina,45.5,109,4.4,41.1
NC-129,New Hanover County,North Carolina,50.2,99,3.3,46.9
NC-131,Northampton County,North Carolina,44.2,99,3.2,41
NC-133,Onslow County,North Carolina,49.6,104,3.8,45.8
NC-135,Orange County,North Carolina,43,97,2.9,40.1
NC-137,Pamlico County,North Carolina,50.2,106,4.1,46.1
NC-139,Pasquotank County,North Carolina,47.2,108,4.3,42.9
NC-141,Pender County,North Carolina,49.4,100,3.7,45.7
NC-143,Perquimans County,North Carolina,47.1,108,4.2,42.9
NC-145,Person County,North Carolina,41.5,90,2.4,39.1
NC-147,Pitt County,North Carolina,47.8,107,4.3,43.5
NC-149,Polk County,North Carolina,43.3,94,2.4,40.9
NC-151,Randolph County,North Carolina,43.6,93,2.6,41
NC-153,Richmond County,North Carolina,48,110,4.9,43.1
NC-155,Robeson County,North Carolina,49.3,109,4.7,44.6
NC-157,Rockingham County,North Carolina,41.6,89,2.2,39.4
NC-159,Rowan County,North Carolina,43.2,98,2.9,40.3
NC-161,Rutherford County,North Carolina,43,93,2.4,40.6
NC-163,Sampson County,North Carolina,48.9,112,4.9,44
NC-165,Scotland County,North Carolina,48.6,110,5,43.6
NC-167,Stanly County,North Carolina,45.7,102,3.5,42.2
NC-169,Stokes County,North Carolina,41.4,97,2.9,38.5
NC-171,Surry County,North Carolina,40.6,98,3,37.6
NC-173,Swain County,North Carolina,38.2,93,2.7,35.5
NC-175,Transylvania County,North Carolina,40,91,2.8,37.2
NC-177,Tyrrell County,North Carolina,48.4,106,3.6,44.8
NC-179,Union County,North Carolina,46.1,102,3.4,42.7
NC-181,Vance County,North Carolina,43,102,3.4,39.6
NC-183,Wake County,North Carolina,45.4,105,3.8,41.6
NC-185,Warren County,North Carolina,43.6,103,3.6,40
NC-187,Washington County,North Carolina,48,107,4.3,43.7
NC-189,Watauga County,North Carolina,37,95,3.2,33.8
NC-191,Wayne County,North Carolina,48.1,111,4.7,43.4
NC-193,Wilkes County,North Carolina,41,94,2.9,38.1
NC-195,Wilson County,North Carolina,46.8,108,4.3,42.5
NC-197,Yadkin County,North Carolina,41.3,95,2.8,38.5
NC-199,Yancey County,North Carolina,36.8,91,2.6,34.2
ND-001,Adams County,North Dakota,24.2,109,7.2,17
ND-003,Barnes County,North Dakota,20.2,115,8.3,11.9
ND-005,Benson County,North Dakota,17.9,111,8.1,9.8
ND-007,Billings County,North Dakota,25.2,118,8.5,16.7
ND-009,Bottineau County,North Dakota,17.2,106,7.5,9.8
ND-011,Bowman County,North Dakota,24.7,107,6.2,18.5
ND-013,Burke County,North Dakota,18,106,7.1,10.9
ND-015,Burleigh County,North Dakota,21.7,113,8.5,13.2
ND-017,Cass County,North Dakota,19.8,109,7.6,12.2
ND-019,Cavalier County,North Dakota,14.4,103,7,7.4
ND-021,Dickey County,North Dakota,21.4,110,7.5,13.9
ND-023,Divide County,North Dakota,19.8,114,8.5,11.3
ND-025,Dunn County,North Dakota,24.6,119,9.3,15.3
ND-027,Eddy County,North Dakota,19,114,8.5,10.5
ND-029,Emmons County,North Dakota,22.4,112,8,14.4
ND-031,Foster County,North Dakota,19.6,113,8.6,11
ND-033,Golden Valley County,North Dakota,25.2,115,7.6,17.6
ND-035,Grand Forks County,North Dakota,16.5,99,6.5,10
ND-037,Grant County,North Dakota,24.6,118,8.8,15.8
ND-039,Griggs County,North Dakota,18.7,117,8.6,10.1
ND-041,Hettinger County,North Dakota,24.3,113,7.9,16.4
ND-043,Kidder County,North Dakota,19.8,109,7.6,12.2
ND-045,LaMoure County,North Dakota,21.4,113,8,13.4
ND-047,Logan County,North Dakota,20.8,109,7.9,12.9
ND-049,McHenry County,North Dakota,19.5,111,8.3,11.3
ND-051,McIntosh County,North Dakota,20.7,102,7,13.7
ND-053,McKenzie County,North Dakota,24.4,120,9.6,14.8
ND-055,McLean County,North Dakota,22.2,115,8.7,13.5
ND-057,Mercer County,North Dakota,23.5,115,8.4,15.1
ND-059,Morton County,North Dakota,24,119,9.1,14.9
ND-061,Mountrail County,North Dakota,21,115,8.6,12.4
ND-063,Nelson County,North Dakota,16.8,108,7.7,9.1
ND-065,Oliver County,North Dakota,23,114,8.2,14.8
ND-067,Pembina County,North Dakota,15.5,103,7.2,8.3
ND-069,Pierce County,North Dakota,17.8,112,8.3,9.5
ND-071,Ramsey County,North Dakota,16.8,106,7.8,9
ND-073,Ransom County,North Dakota,21.3,110,7.9,13.4
ND-075,Renville County,North Dakota,18.3,106,7,11.3
ND-077,Richland County,North Dakota,21.7,111,8,13.7
ND-079,Rolette County,North Dakota,16.8,114,8.8,8
ND-081,Sargent County,North Dakota,21.4,109,7.5,13.9
ND-083,Sheridan County,North Dakota,20.6,112,8.6,12
ND-085,Sioux County,North Dakota,24.1,114,8.3,15.8
ND-087,Slope County,North Dakota,25.1,108,6.9,18.2
ND-089,Stark County,North Dakota,24.5,113,8.1,16.4
ND-091,Steele County,North Dakota,17.4,106,7.1,10.3
ND-093,Stutsman County,North Dakota,20.5,112,8.1,12.4
ND-095,Towner County,North Dakota,16.2,109,8.3,7.9
ND-097,Traill County,North Dakota,17.9,102,6.9,11
ND-099,Walsh County,North Dakota,15.9,101,6.8,9.1
ND-101,Ward County,North Dakota,20.7,111,8.2,12.5
ND-103,Wells County,North Dakota,18.7,109,7.6,11.1
ND-105,Williams County,North Dakota,22.3,118,9.4,12.9
OH-001,Adams County,Ohio,37.5,105,4.2,33.3
OH-003,Allen County,Ohio,33.8,105,4.5,29.3
OH-005,Ashland County,Ohio,33.6,106,4.8,28.8
OH-007,Ashtabula County,Ohio,34.2,110,5.4,28.8
OH-009,Athens County,Ohio,36.2,102,3.7,32.5
OH-011,Auglaize County,Ohio,33.4,100,4.1,29.3
OH-013,Belmont County,Ohio,34.7,99,3.5,31.2
OH-015,Brown County,Ohio,37,104,4.3,32.7
OH-017,Butler County,Ohio,36.6,106,4.8,31.8
OH-019,Carroll County,Ohio,34.3,104,4.5,29.8
OH-021,Champaign County,Ohio,33.7,101,4.1,29.6
OH-023,Clark County,Ohio,34.6,103,4.2,30.4
OH-025,Clermont County,Ohio,37.6,108,4.7,32.9
OH-027,Clinton County,Ohio,36,108,4.8,31.2
OH-029,Columbiana County,Ohio,33.8,104,4.1,29.7
OH-031,Coshocton County,Ohio,34.8,105,4.7,30.1
OH-033,Crawford County,Ohio,33.5,105,4.7,28.8
OH-035,Cuyahoga County,Ohio,35.4,111,5.4,30
OH-037,Darke County,Ohio,34.4,108,4.8,29.6
OH-039,Defiance County,Ohio,33,106,4.7,28.3
OH-041,Delaware County,Ohio,34.9,106,4.5,30.4
OH-043,Erie County,Ohio,34.8,106,4.4,30.4
OH-045,Fairfield County,Ohio,36,106,4.8,31.2
OH-047,Fayette County,Ohio,35.6,107,4.6,31
OH-049,Franklin County,Ohio,36.2,107,4.9,31.3
OH-051,Fulton County,Ohio,33.3,108,5.4,27.9
OH-053,Gallia County,Ohio,37,91,2.6,34.4
OH-055,Geauga County,Ohio,33.6,110,5.7,27.9
OH-057,Greene County,Ohio,35.7,106,4.6,31.1
OH-059,Guernsey County,Ohio,35.2,104,4.1,31.1
OH-061,Hamilton County,Ohio,37.8,109,4.8,33
OH-063,Hancock County,Ohio,34.8,110,5.7,29.1
OH-065,Hardin County,Ohio,34.7,109,5.5,29.2
OH-067,Harrison County,Ohio,34.6,103,4.2,30.4
OH-069,Henry County,Ohio,33.8,109,5.2,28.6
OH-071,Highland County,Ohio,36.4,105,4.5,31.9
OH-073,Hocking County,Ohio,36.2,106,4.6,31.6
OH-075,Holmes County,Ohio,34.2,106,4.9,29.3
OH-077,Huron County,Ohio,33.7,106,4.4,29.3
OH-079,Jackson County,Ohio,36.5,99,3.5,33
OH-081,Jefferson County,Ohio,34.8,102,3.8,31
OH-083,Knox County,Ohio,33.6,104,4.3,29.3
OH-085,Lake County,Ohio,35.3,110,5.5,29.8
OH-087,Lawrence County,Ohio,38.2,99,3.5,34.7
OH-089,Licking County,Ohio,34.9,105,4.7,30.2
OH-091,Logan County,Ohio,33.4,102,4.4,29
OH-093,Lorain County,Ohio,34.6,105,4.3,30.3
OH-095,Lucas County,Ohio,35.1,111,6,29.1
OH-097,Madison County,Ohio,35.1,106,4.5,30.6
OH-099,Mahoning County,Ohio,34.1,108,5.3,28.8
OH-101,Marion County,Ohio,34.2,105,4.6,29.6
OH-103,Medina County,Ohio,34.3,107,4.8,29.5
OH-105,Meigs County,Ohio,36.2,89,2.6,33.6
OH-107,Mercer County,Ohio,33.2,101,4.2,29
OH-109,Miami County,Ohio,35.5,110,5.2,30.3
OH-111,Monroe County,Ohio,35.2,100,3.4,31.8
OH-113,Montgomery County,Ohio,35.8,107,4.6,31.2
OH-115,Morgan County,Ohio,36.2,105,4.4,31.8
OH-117,Morrow County,Ohio,33.3,104,4.3,29
OH-119,Muskingum County,Ohio,35.9,106,4.9,31
OH-121,Noble County,Ohio,35.6,104,4,31.6
OH-123,Ottawa County,Ohio,35,109,5.2,29.8
OH-125,Paulding County,Ohio,33.4,105,4.8,28.6
OH-127,Perry County,Ohio,35.8,106,4.8,31
OH-129,Pickaway County,Ohio,36.9,107,4.9,32
OH-131,Pike County,Ohio,37.1,107,4.4,32.7
OH-133,Portage County,Ohio,34.6,111,6.1,28.5
OH-135,Preble County,Ohio,34.8,107,4.6,30.2
OH-137,Putnam County,Ohio,34,109,5,29
OH-139,Richland County,Ohio,33.3,106,4.9,28.4
OH-141,Ross County,Ohio,36.8,108,4.5,32.3
OH-143,Sandusky County,Ohio,34.6,106,4.8,29.8
OH-145,Scioto County,Ohio,37.7,105,4.2,33.5
OH-147,Seneca County,Ohio,34.1,108,4.8,29.3
OH-149,Shelby County,Ohio,34,108,4.6,29.4
OH-151,Stark County,Ohio,35.2,111,5.9,29.3
OH-153,Summit County,Ohio,35.2,111,5.7,29.5
OH-155,Trumbull County,Ohio,34.2,110,5.6,28.6
OH-157,Tuscarawas County,Ohio,34.7,106,4.6,30.1
OH-159,Union County,Ohio,34.5,107,4.5,30
OH-161,Van Wert County,Ohio,33.3,104,4.5,28.8
OH-163,Vinton County,Ohio,36,103,3.7,32.3
OH-165,Warren County,Ohio,36.7,107,4.7,32
OH-167,Washington County,Ohio,36.6,102,3.8,32.8
OH-169,Wayne County,Ohio,34.1,106,4.8,29.3
OH-171,Williams County,Ohio,32.4,106,5,27.4
OH-173,Wood County,Ohio,34.8,110,5.6,29.2
OH-175,Wyandot County,Ohio,34.9,111,5.5,29.4
OK-001,Adair County,Oklahoma,41,86,2,39
OK-003,Alfalfa County,Oklahoma,38.2,92,2.6,35.6
OK-005,Atoka County,Oklahoma,44.2,85,1.6,42.6
OK-007,Beaver County,Oklahoma,37.3,93,2.3,35
OK-009,Beckham County,Oklahoma,40.1,87,2,38.1
OK-011,Blaine County,Oklahoma,39.2,84,1.9,37.3
OK-013,Bryan County,Oklahoma,44.9,81,1.5,43.4
OK-015,Caddo County,Oklahoma,40.5,82,1.7,38.8
OK-017,Canadian County,Oklahoma,40,80,1.8,38.2
OK-019,Carter County,Oklahoma,43.3,64,0.6,42.7
OK-021,Cherokee County,Oklahoma,41.5,83,1.9,39.6
OK-023,Choctaw County,Oklahoma,45.1,86,1.8,43.3
OK-025,Cimarron County,Oklahoma,35.4,75,1.1,34.3
OK-027,Cleveland County,Oklahoma,41.4,76,1.4,40
OK-029,Coal County,Oklahoma,43.6,79,1.3,42.3
OK-031,Comanche County,Oklahoma,41.8,73,1.3,40.5
OK-033,Cotton County,Oklahoma,42.8,69,0.9,41.9
OK-035,Craig County,Oklahoma,39.6,79,1.9,37.7
OK-037,Creek County,Oklahoma,41,79,1.9,39.1
OK-039,Custer County,Oklahoma,39.1,83,1.8,37.3
OK-041,Delaware County,Oklahoma,40.1,80,1.7,38.4
OK-043,Dewey County,Oklahoma,38.4,86,1.9,36.5
OK-045,Ellis County,Oklahoma,37.8,89,2,35.8
OK-047,Garfield County,Oklahoma,39.2,92,2.6,36.6
OK-049,Garvin County,Oklahoma,42.4,75,1.1,41.3
OK-051,Grady County,Oklahoma,41.5,82,1.9,39.6
OK-053,Grant County,Oklahoma,38.1,88,2.6,35.5
OK-055,Greer County,Oklahoma,40.8,77,1.6,39.2
OK-057,Harmon County,Oklahoma,41.1,80,1.5,39.6
OK-059,Harper County,Oklahoma,37.3,90,2.1,35.2
OK-061,Haskell County,Oklahoma,44.2,97,2.7,41.5
OK-063,Hughes County,Oklahoma,43.2,83,1.8,41.4
OK-065,Jackson County,Oklahoma,41.7,77,1.5,40.2
OK-067,Jefferson County,Oklahoma,43.6,67,0.8,42.8
OK-069,Johnston County,Oklahoma,43.5,71,0.8,42.7
OK-071,Kay County,Oklahoma,38.2,79,2.2,36
OK-073,Kingfisher County,Oklahoma,39.9,82,2.1,37.8
OK-075,Kiowa County,Oklahoma,40.9,78,1.6,39.3
OK-077,Latimer County,Oklahoma,43.9,90,2.1,41.8
OK-079,Le Flore County,Oklahoma,44.1,100,2.9,41.2
OK-081,Lincoln County,Oklahoma,41.3,77,1.8,39.5
OK-083,Logan County,Oklahoma,40.6,81,2.3,38.3
OK-085,Love County,Oklahoma,44.5,73,1,43.5
OK-087,McClain County,Oklahoma,41.8,82,1.7,40.1
OK-089,McCurtain County,Oklahoma,45.4,102,3,42.4
OK-091,McIntosh County,Oklahoma,43.8,95,2.5,41.3
OK-093,Major County,Oklahoma,38.8,91,2.3,36.5
OK-095,Marshall County,Oklahoma,44.3,71,0.9,43.4
OK-097,Mayes County,Oklahoma,40.4,75,1.3,39.1
OK-099,Murray County,Oklahoma,42.8,66,0.6,42.2
OK-101,Muskogee County,Oklahoma,43.1,91,2.4,40.7
OK-103,Noble County,Oklahoma,39.7,87,2.4,37.3
OK-105,Nowata County,Oklahoma,39.6,87,2.3,37.3
OK-107,Okfuskee County,Oklahoma,42.5,83,1.9,40.6
OK-109,Oklahoma County,Oklahoma,40.9,79,1.7,39.2
OK-111,Okmulgee County,Oklahoma,42.4,84,1.9,40.5
OK-113,Osage County,Oklahoma,39.2,84,2.2,37
OK-115,Ottawa County,Oklahoma,40,89,2.5,37.5
OK-117,Pawnee County,Oklahoma,40.2,89,2.4,37.8
OK-119,Payne County,Oklahoma,40.7,86,2.4,38.3
OK-121,Pittsburg County,Oklahoma,44,90,2.1,41.9
OK-123,Pontotoc County,Oklahoma,42.6,73,0.8,41.8
OK-125,Pottawatomie County,Oklahoma,41.8,78,1.3,40.5
OK-127,Pushmataha County,Oklahoma,44.2,91,2,42.2
OK-129,Roger Mills County,Oklahoma,39.1,90,2.1,37
OK-131,Rogers County,Oklahoma,40.4,79,1.9,38.5
OK-133,Seminole County,Oklahoma,42.2,78,1.3,40.9
OK-135,Sequoyah County,Oklahoma,43.4,92,2.7,40.7
OK-137,Stephens County,Oklahoma,42.5,73,1.1,41.4
OK-139,Texas County,Oklahoma,36.8,88,2.1,34.7
OK-141,Tillman County,Oklahoma,42.4,73,1.1,41.3
OK-143,Tulsa County,Oklahoma,40.7,77,1.7,39
OK-145,Wagoner County,Oklahoma,41.8,83,1.9,39.9
OK-147,Washington County,Oklahoma,39.4,84,2.3,37.1
OK-149,Washita County,Oklahoma,39.7,78,1.4,38.3
OK-151,Woods County,Oklahoma,37.5,91,2.4,35.1
OK-153,Woodward County,Oklahoma,37.6,90,2,35.6
OR-001,Baker County,Oregon,26.6,60,0.4,26.2
OR-003,Benton County,Oregon,41.3,87,1.4,39.9
OR-005,Clackamas County,Oregon,37.4,93,1.5,35.9
OR-007,Clatsop County,Oregon,41.7,105,2.1,39.6
OR-009,Columbia County,Oregon,40.1,100,2,38.1
OR-011,Coos County,Oregon,44.2,90,1.6,42.6
OR-013,Crook County,Oregon,29.7,60,0.1,29.6
OR-015,Curry County,Oregon,43,72,0.6,42.4
OR-017,Deschutes County,Oregon,29.3,59,0,29.3
OR-019,Douglas County,Oregon,39.1,76,0.7,38.4
OR-021,Gilliam County,Oregon,35.4,102,3,32.4
OR-023,Grant County,Oregon,26.9,49,-0.8,27.7
OR-025,Harney County,Oregon,27.2,52,-0.4,27.6
OR-027,Hood River County,Oregon,32.8,88,1.6,31.2
OR-029,Jackson County,Oregon,36.6,76,1,35.6
OR-031,Jefferson County,Oregon,32.6,81,1,31.6
OR-033,Josephine County,Oregon,38.4,69,0.6,37.8
OR-035,Klamath County,Oregon,28.8,62,0,28.8
OR-037,Lake County,Oregon,28,50,-0.9,28.9
OR-039,Lane County,Oregon,38.8,80,0.8,38
OR-041,Lincoln County,Oregon,42.8,78,0.9,41.9
OR-043,Linn County,Oregon,38.3,88,1.3,37
OR-045,Malheur County,Oregon,28.1,57,-0,28.1
OR-047,Marion County,Oregon,39.2,95,1.7,37.5
OR-049,Morrow County,Oregon,34.5,89,2.1,32.4
OR-051,Multnomah County,Oregon,40.5,104,2.3,38.2
OR-053,Polk County,Oregon,41.3,93,1.7,39.6
OR-055,Sherman County,Oregon,34.9,102,2.8,32.1
OR-057,Tillamook County,Oregon,41.2,92,1.7,39.5
OR-059,Umatilla County,Oregon,34,95,2.7,31.3
OR-061,Union County,Oregon,28.1,62,0.5,27.6
OR-063,Wallowa County,Oregon,26.2,53,-0.3,26.5
OR-065,Wasco County,Oregon,33.2,87,1.5,31.7
OR-067,Washington County,Oregon,40.3,98,1.9,38.4
OR-069,Wheeler County,Oregon,31.1,53,-0.3,31.4
OR-071,Yamhill County,Oregon,41.2,93,1.7,39.5
PA-001,Adams County,Pennsylvania,36,108,4.2,31.8
PA-003,Allegheny County,Pennsylvania,35.8,105,4.2,31.6
PA-005,Armstrong County,Pennsylvania,34.2,105,4.6,29.6
PA-007,Beaver County,Pennsylvania,34.4,102,3.5,30.9
PA-009,Bedford County,Pennsylvania,34.3,103,3.7,30.6
PA-011,Berks County,Pennsylvania,36.4,111,5.2,31.2
PA-013,Blair County,Pennsylvania,33.1,99,3.6,29.5
PA-015,Bradford County,Pennsylvania,31.7,110,5.1,26.6
PA-017,Bucks County,Pennsylvania,37.4,112,5.7,31.7
PA-019,Butler County,Pennsylvania,33.6,103,4,29.6
PA-021,Cambria County,Pennsylvania,31.9,103,3.8,28.1
PA-023,Cameron County,Pennsylvania,31,100,3.6,27.5
PA-025,Carbon County,Pennsylvania,32.4,112,5.3,27.1
PA-027,Centre County,Pennsylvania,32.1,99,3.4,28.7
PA-029,Chester County,Pennsylvania,37.4,112,5.1,32.3
PA-031,Clarion County,Pennsylvania,32.7,105,4.6,28.1
PA-033,Clearfield County,Pennsylvania,32,104,4.1,27.9
PA-035,Clinton County,Pennsylvania,31.8,99,3.8,28
PA-037,Columbia County,Pennsylvania,33.3,111,5.1,28.2
PA-039,Crawford County,Pennsylvania,32.9,110,5.3,27.6
PA-041,Cumberland County,Pennsylvania,36.2,111,4.6,31.6
PA-043,Dauphin County,Pennsylvania,35.8,113,5.2,30.6
PA-045,Delaware County,Pennsylvania,39,112,4.9,34.1
PA-047,Elk County,Pennsylvania,32,110,5.4,26.6
PA-049,Erie County,Pennsylvania,33.3,111,5.1,28.2
PA-051,Fayette County,Pennsylvania,34.8,104,4,30.8
PA-053,Forest County,Pennsylvania,32,107,4.9,27.1
PA-055,Franklin County,Pennsylvania,35.6,104,3.9,31.7
PA-057,Fulton County,Pennsylvania,35.1,103,3.7,31.4
PA-059,Greene County,Pennsylvania,35.5,102,3.7,31.8
PA-061,Huntingdon County,Pennsylvania,34.3,101,3.7,30.6
PA-063,Indiana County,Pennsylvania,33.6,105,4.3,29.3
PA-065,Jefferson County,Pennsylvania,32.8,112,5.3,27.5
PA-067,Juniata County,Pennsylvania,35.2,110,4.3,30.9
PA-069,Lackawanna County,Pennsylvania,31,107,4.7,26.3
PA-071,Lancaster County,Pennsylvania,36.7,111,4.8,31.9
PA-073,Lawrence County,Pennsylvania,33.7,103,4,29.7
PA-075,Lebanon County,Pennsylvania,35.7,111,5,30.7
PA-077,Lehigh County,Pennsylvania,36.4,116,6,30.4
PA-079,Luzerne County,Pennsylvania,31.7,108,4.9,26.8
PA-081,Lycoming County,Pennsylvania,32.3,109,4.9,27.4
PA-083,McKean County,Pennsylvania,31,112,5.4,25.6
PA-085,Mercer County,Pennsylvania,33.2,107,5,28.2
PA-087,Mifflin County,Pennsylvania,34.2,104,3.8,30.4
PA-089,Monroe County,Pennsylvania,32.4,115,5.7,26.7
PA-091,Montgomery County,Pennsylvania,37.8,112,5.3,32.5
PA-093,Montour County,Pennsylvania,34.3,115,5.2,29.1
PA-095,Northampton County,Pennsylvania,35.4,117,6,29.4
PA-097,Northumberland County,Pennsylvania,34.6,115,5.3,29.3
PA-099,Perry County,Pennsylvania,35.6,110,4.6,31
PA-101,Philadelphia County,Pennsylvania,39.8,113,5.5,34.3
PA-103,Pike County,Pennsylvania,31.6,112,5.2,26.4
PA-105,Potter County,Pennsylvania,30,104,4.1,25.9
PA-107,Schuylkill County,Pennsylvania,33.6,110,5.1,28.5
PA-109,Snyder County,Pennsylvania,34.7,111,4.7,30
PA-111,Somerset County,Pennsylvania,32.2,104,4,28.2
PA-113,Sullivan County,Pennsylvania,30.1,109,4.9,25.2
PA-115,Susquehanna County,Pennsylvania,30,103,3.8,26.2
PA-117,Tioga County,Pennsylvania,30.8,109,4.9,25.9
PA-119,Union County,Pennsylvania,33.8,110,4.8,29
PA-121,Venango County,Pennsylvania,32.6,105,4.7,27.9
PA-123,Warren County,Pennsylvania,31.7,110,5.1,26.6
PA-125,Washington County,Pennsylvania,35.5,103,4.1,31.4
PA-127,Wayne County,Pennsylvania,29.7,101,3.8,25.9
PA-129,Westmoreland County,Pennsylvania,34.9,105,3.9,31
PA-131,Wyoming County,Pennsylvania,31.8,109,5,26.8
PA-133,York County,Pennsylvania,36.3,109,4.5,31.8
RI-001,Bristol County,Rhode Island,36.1,101,3.5,32.6
RI-003,Kent County,Rhode Island,35.1,105,4.4,30.7
RI-005,Newport County,Rhode Island,36.5,99,3.4,33.1
RI-007,Providence County,Rhode Island,34.3,106,4.4,29.9
RI-009,Washington County,Rhode Island,36.2,106,4.5,31.7
SC-001,Abbeville County,South Carolina,46.6,97,3.1,43.5
SC-003,Aiken County,South Carolina,49.6,97,3.2,46.4
SC-005,Allendale County,South Carolina,50.1,91,2.5,47.6
SC-007,Anderson County,South Carolina,45.5,96,2.7,42.8
SC-009,Bamberg County,South Carolina,49.8,88,2.4,47.4
SC-011,Barnwell County,South Carolina,50,95,2.9,47.1
SC-013,Beaufort County,South Carolina,53.4,93,3,50.4
SC-015,Berkeley County,South Carolina,52.1,105,3.9,48.2
SC-017,Calhoun County,South Carolina,49.6,91,2.7,46.9
SC-019,Charleston County,South Carolina,53.1,101,3.7,49.4
SC-021,Cherokee County,South Carolina,43.6,86,2,41.6
SC-023,Chester County,South Carolina,45.7,94,2.6,43.1
SC-025,Chesterfield County,South Carolina,47.8,107,4.2,43.6
SC-027,Clarendon County,South Carolina,50.1,96,3.1,47
SC-029,Colleton County,South Carolina,51.2,91,2.8,48.4
SC-031,Darlington County,South Carolina,48.9,104,3.9,45
SC-033,Dillon County,South Carolina,49.6,107,4.5,45.1
SC-035,Dorchester County,South Carolina,51.8,100,3.7,48.1
SC-037,Edgefield County,South Carolina,48.6,94,3.1,45.5
SC-039,Fairfield County,South Carolina,46.7,94,2.5,44.2
SC-041,Florence County,South Carolina,49.9,102,3.7,46.2
SC-043,Georgetown County,South Carolina,50.8,94,2.9,47.9
SC-045,Greenville County,South Carolina,44.8,97,2.9,41.9
SC-047,Greenwood County,South Carolina,46.6,93,2.6,44
SC-049,Hampton County,South Carolina,50.4,87,2.1,48.3
SC-051,Horry County,South Carolina,50.1,100,3.4,46.7
SC-053,Jasper County,South Carolina,52.2,91,2.6,49.6
SC-055,Kershaw County,South Carolina,47.4,97,3.1,44.3
SC-057,Lancaster County,South Carolina,46.3,100,3.4,42.9
SC-059,Laurens County,South Carolina,45.4,88,2.1,43.3
SC-061,Lee County,South Carolina,48.8,102,3.5,45.3
SC-063,Lexington County,South Carolina,48.2,94,2.8,45.4
SC-065,McCormick County,South Carolina,47.8,96,3.1,44.7
SC-067,Marion County,South Carolina,49.9,102,3.7,46.2
SC-069,Marlboro County,South Carolina,49,108,4.6,44.4
SC-071,Newberry County,South Carolina,46.5,92,2.5,44
SC-073,Oconee County,South Carolina,44.6,92,2.3,42.3
SC-075,Orangeburg County,South Carolina,50.2,96,3,47.2
