November 2008 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
SC-017,Calhoun County,South Carolina,50.8,12,-3.4,54.2
SC-019,Charleston County,South Carolina,54.3,33,-2.2,56.5
SC-021,Cherokee County,South Carolina,47.1,26,-2.3,49.4
SC-023,Chester County,South Carolina,47.7,13,-3.3,51
SC-025,Chesterfield County,South Carolina,48.7,18,-2.8,51.5
SC-027,Clarendon County,South Carolina,50.8,11,-3.4,54.2
SC-029,Colleton County,South Carolina,53.1,33,-2.3,55.4
SC-031,Darlington County,South Carolina,50.1,27,-2.4,52.5
SC-033,Dillon County,South Carolina,50.2,25,-2.5,52.7
SC-035,Dorchester County,South Carolina,53.2,38,-2,55.2
SC-037,Edgefield County,South Carolina,49.5,9,-3.6,53.1
SC-039,Fairfield County,South Carolina,48.8,13,-3.2,52
SC-041,Florence County,South Carolina,50.9,24,-2.6,53.5
SC-043,Georgetown County,South Carolina,52.1,17,-3,55.1
SC-045,Greenville County,South Carolina,47.7,28,-2.1,49.8
SC-047,Greenwood County,South Carolina,49.7,31,-2.1,51.8
SC-049,Hampton County,South Carolina,52.3,16,-3,55.3
SC-051,Horry County,South Carolina,52.1,38,-1.8,53.9
SC-053,Jasper County,South Carolina,53.4,14,-3.1,56.5
SC-055,Kershaw County,South Carolina,49.7,26,-2.4,52.1
SC-057,Lancaster County,South Carolina,47.8,17,-3,50.8
SC-059,Laurens County,South Carolina,48.1,19,-3,51.1
SC-061,Lee County,South Carolina,50.4,27,-2.5,52.9
SC-063,Lexington County,South Carolina,49.4,11,-3.5,52.9
SC-065,McCormick County,South Carolina,49.6,19,-2.8,52.4
SC-067,Marion County,South Carolina,51.2,27,-2.3,53.5
SC-069,Marlboro County,South Carolina,49.6,23,-2.6,52.2
SC-071,Newberry County,South Carolina,48.7,21,-3,51.7
SC-073,Oconee County,South Carolina,47.1,16,-2.9,50
SC-075,Orangeburg County,South Carolina,51.3,14,-3.1,54.4
SC-077,Pickens County,South Carolina,47.2,22,-2.5,49.7
SC-079,Richland County,South Carolina,50.5,20,-2.9,53.4
SC-081,Saluda County,South Carolina,48.9,13,-3.3,52.2
SC-083,Spartanburg County,South Carolina,47.7,24,-2.3,50
SC-085,Sumter County,South Carolina,50.7,19,-3,53.7
SC-087,Union County,South Carolina,47.5,14,-3.2,50.7
SC-089,Williamsburg County,South Carolina,51.6,19,-2.7,54.3
SC-091,York County,South Carolina,47.4,24,-2.7,50.1
SD-003,Aurora County,South Dakota,35.1,90,2.4,32.7
SD-005,Beadle County,South Dakota,33.4,88,2,31.4
SD-007,Bennett County,South Dakota,36.3,92,3.1,33.2
SD-009,Bon Homme County,South Dakota,36.6,84,2,34.6
SD-011,Brookings County,South Dakota,31.4,72,1.3,30.1
SD-013,Brown County,South Dakota,32,97,3.4,28.6
SD-015,Brule County,South Dakota,35.6,91,2.6,33
SD-017,Buffalo County,South Dakota,34.5,89,2.5,32
SD-019,Butte County,South Dakota,36,96,3.8,32.2
SD-021,Campbell County,South Dakota,31.4,84,2,29.4
SD-023,Charles Mix County,South Dakota,36.5,82,2,34.5
SD-025,Clark County,South Dakota,31.4,84,2.1,29.3
SD-027,Clay County,South Dakota,35.8,79,1.5,34.3
SD-029,Codington County,South Dakota,30.4,81,2,28.4
SD-031,Corson County,South Dakota,31.6,85,1.7,29.9
SD-033,Custer County,South Dakota,37.1,103,4,33.1
SD-035,Davison County,South Dakota,34.8,78,1.6,33.2
SD-037,Day County,South Dakota,30.5,84,2.3,28.2
SD-039,Deuel County,South Dakota,31,79,1.8,29.2
SD-041,Dewey County,South Dakota,32.9,86,1.9,31
SD-043,Douglas County,South Dakota,35.6,81,1.9,33.7
SD-045,Edmunds County,South Dakota,31.7,91,2.6,29.1
SD-047,Fall River County,South Dakota,38.2,106,4.3,33.9
SD-049,Faulk County,South Dakota,32.8,94,3.1,29.7
SD-051,Grant County,South Dakota,31.9,83,2.6,29.3
SD-053,Gregory County,South Dakota,36.8,89,2.5,34.3
SD-055,Haakon County,South Dakota,35.3,90,2.4,32.9
SD-057,Hamlin County,South Dakota,30.6,77,1.6,29
SD-059,Hand County,South Dakota,33.9,97,3,30.9
SD-061,Hanson County,South Dakota,34.4,74,1.4,33
SD-063,Harding County,South Dakota,33.1,93,2.9,30.2
SD-065,Hughes County,South Dakota,34.6,91,2.3,32.3
SD-067,Hutchinson County,South Dakota,35.5,83,1.9,33.6
SD-069,Hyde County,South Dakota,33.2,92,2.6,30.6
SD-071,Jackson County,South Dakota,36.7,92,2.8,33.9
SD-073,Jerauld County,South Dakota,34.2,92,2.3,31.9
SD-075,Jones County,South Dakota,36,90,2.4,33.6
SD-077,Kingsbury County,South Dakota,31.3,69,1,30.3
SD-079,Lake County,South Dakota,32.3,69,1.3,31
SD-081,Lawrence County,South Dakota,35.2,100,3.9,31.3
SD-083,Lincoln County,South Dakota,34.9,80,2,32.9
SD-085,Lyman County,South Dakota,35.9,90,2.5,33.4
SD-087,McCook County,South Dakota,33.8,78,1.6,32.2
SD-089,McPherson County,South Dakota,30.8,90,2.6,28.3
SD-091,Marshall County,South Dakota,31.2,92,3.1,28.1
SD-093,Meade County,South Dakota,35.3,91,2.4,32.9
SD-095,Mellette County,South Dakota,36.2,88,2.1,34.1
SD-097,Miner County,South Dakota,33,71,1.2,31.8
SD-099,Minnehaha County,South Dakota,33.9,83,2.1,31.8
SD-101,Moody County,South Dakota,32.5,76,1.5,31
SD-102,Oglala Lakota County,South Dakota,38.3,100,4.3,34
SD-103,Pennington County,South Dakota,36.3,98,3.5,32.8
SD-105,Perkins County,South Dakota,31.8,84,1.9,29.9
SD-107,Potter County,South Dakota,32.6,90,2.8,29.8
SD-109,Roberts County,South Dakota,31.9,87,2.9,29
SD-111,Sanborn County,South Dakota,33.9,76,1.4,32.5
SD-115,Spink County,South Dakota,33,95,2.8,30.2
SD-117,Stanley County,South Dakota,35.1,90,2.3,32.8
SD-119,Sully County,South Dakota,33.8,91,2.6,31.2
SD-121,Todd County,South Dakota,35.9,87,2,33.9
SD-123,Tripp County,South Dakota,37,92,3,34
SD-125,Turner County,South Dakota,35,80,2,33
SD-127,Union County,South Dakota,35.7,76,1.4,34.3
SD-129,Walworth County,South Dakota,31.8,85,2.2,29.6
SD-135,Yankton County,South Dakota,36,81,1.8,34.2
SD-137,Ziebach County,South Dakota,33.1,85,1.8,31.3
TN-001,Anderson County,Tennessee,44,24,-2.4,46.4
TN-003,Bedford County,Tennessee,45.5,25,-2.7,48.2
TN-005,Benton County,Tennessee,45.7,34,-2.2,47.9
TN-007,Bledsoe County,Tennessee,44,25,-2.6,46.6
TN-009,Blount County,Tennessee,45.2,27,-2.2,47.4
TN-011,Bradley County,Tennessee,45.8,25,-2.7,48.5
TN-013,Campbell County,Tennessee,42.4,22,-2.7,45.1
TN-015,Cannon County,Tennessee,44.6,25,-2.8,47.4
TN-017,Carroll County,Tennessee,45.9,39,-2,47.9
TN-019,Carter County,Tennessee,41,21,-2.6,43.6
TN-021,Cheatham County,Tennessee,45.8,39,-1.8,47.6
TN-023,Chester County,Tennessee,47,43,-1.5,48.5
TN-025,Claiborne County,Tennessee,42.6,26,-2.6,45.2
TN-027,Clay County,Tennessee,44.6,31,-2.3,46.9
TN-029,Cocke County,Tennessee,43.9,24,-2.8,46.7
TN-031,Coffee County,Tennessee,44.6,24,-2.7,47.3
TN-033,Crockett County,Tennessee,46.7,39,-1.7,48.4
TN-035,Cumberland County,Tennessee,42.8,32,-2.2,45
TN-037,Davidson County,Tennessee,45.8,31,-2.2,48
TN-039,Decatur County,Tennessee,46.3,31,-2.3,48.6
TN-041,DeKalb County,Tennessee,45.2,31,-2.2,47.4
TN-043,Dickson County,Tennessee,45.2,29,-2,47.2
TN-045,Dyer County,Tennessee,46.9,43,-1.4,48.3
TN-047,Fayette County,Tennessee,48.1,43,-1.5,49.6
TN-049,Fentress County,Tennessee,42.2,26,-2.4,44.6
TN-051,Franklin County,Tennessee,45.3,24,-2.7,48
TN-053,Gibson County,Tennessee,46.5,41,-1.5,48
TN-055,Giles County,Tennessee,45.5,24,-2.7,48.2
TN-057,Grainger County,Tennessee,44,30,-2.2,46.2
TN-059,Greene County,Tennessee,44.2,26,-2.4,46.6
TN-061,Grundy County,Tennessee,43.9,33,-2.2,46.1
TN-063,Hamblen County,Tennessee,44.5,28,-2.4,46.9
TN-065,Hamilton County,Tennessee,45.9,26,-2.5,48.4
TN-067,Hancock County,Tennessee,43.2,28,-2.3,45.5
TN-069,Hardeman County,Tennessee,47.7,46,-1.3,49
TN-071,Hardin County,Tennessee,46.7,31,-2.2,48.9
TN-073,Hawkins County,Tennessee,44.3,31,-2,46.3
TN-075,Haywood County,Tennessee,47.2,41,-1.6,48.8
TN-077,Henderson County,Tennessee,46.4,40,-1.8,48.2
TN-079,Henry County,Tennessee,45.5,36,-2.1,47.6
TN-081,Hickman County,Tennessee,45.3,29,-2.3,47.6
TN-083,Houston County,Tennessee,45.3,34,-2.1,47.4
TN-085,Humphreys County,Tennessee,45.4,32,-2.2,47.6
TN-087,Jackson County,Tennessee,45.2,33,-2.2,47.4
TN-089,Jefferson County,Tennessee,44.9,28,-2.3,47.2
TN-091,Johnson County,Tennessee,39.5,20,-2.7,42.2
TN-093,Knox County,Tennessee,45.3,30,-2.1,47.4
TN-095,Lake County,Tennessee,46.6,45,-1.4,48
TN-097,Lauderdale County,Tennessee,47.4,37,-1.6,49
TN-099,Lawrence County,Tennessee,44.8,17,-3.1,47.9
TN-101,Lewis County,Tennessee,45.1,25,-2.5,47.6
TN-103,Lincoln County,Tennessee,46.1,24,-2.7,48.8
TN-105,Loudon County,Tennessee,45.6,26,-2.3,47.9
TN-107,McMinn County,Tennessee,45.4,24,-2.6,48
TN-109,McNairy County,Tennessee,47.2,38,-1.8,49
TN-111,Macon County,Tennessee,44.8,33,-2.1,46.9
TN-113,Madison County,Tennessee,47,44,-1.4,48.4
TN-115,Marion County,Tennessee,45.6,30,-2.3,47.9
TN-117,Marshall County,Tennessee,45.5,27,-2.6,48.1
TN-119,Maury County,Tennessee,45.1,24,-2.7,47.8
TN-121,Meigs County,Tennessee,45.5,28,-2.4,47.9
TN-123,Monroe County,Tennessee,44.9,25,-2.6,47.5
TN-125,Montgomery County,Tennessee,45.5,37,-1.9,47.4
TN-127,Moore County,Tennessee,45.4,21,-2.9,48.3
TN-129,Morgan County,Tennessee,42.9,25,-2.4,45.3
TN-131,Obion County,Tennessee,45.9,38,-1.7,47.6
TN-133,Overton County,Tennessee,43.6,25,-2.5,46.1
TN-135,Perry County,Tennessee,45.9,30,-2.3,48.2
TN-137,Pickett County,Tennessee,43.3,24,-2.5,45.8
TN-139,Polk County,Tennessee,45.2,23,-2.9,48.1
TN-141,Putnam County,Tennessee,44.2,28,-2.3,46.5
TN-143,Rhea County,Tennessee,44.9,28,-2.4,47.3
TN-145,Roane County,Tennessee,45.1,29,-2.3,47.4
TN-147,Robertson County,Tennessee,45.7,40,-1.6,47.3
TN-149,Rutherford County,Tennessee,45.6,27,-2.5,48.1
TN-151,Scott County,Tennessee,42,24,-2.5,44.5
TN-153,Sequatchie County,Tennessee,44.4,28,-2.5,46.9
TN-155,Sevier County,Tennessee,43.7,26,-2.2,45.9
TN-157,Shelby County,Tennessee,48.9,39,-1.7,50.6
TN-159,Smith County,Tennessee,46,38,-1.8,47.8
TN-161,Stewart County,Tennessee,45.3,31,-2.1,47.4
TN-163,Sullivan County,Tennessee,43.2,28,-2.4,45.6
TN-165,Sumner County,Tennessee,45.3,33,-2.1,47.4
TN-167,Tipton County,Tennessee,47.9,39,-1.8,49.7
TN-169,Trousdale County,Tennessee,45.7,37,-2,47.7
TN-171,Unicoi County,Tennessee,41.3,23,-2.5,43.8
TN-173,Union County,Tennessee,43.6,24,-2.4,46
TN-175,Van Buren County,Tennessee,43.7,25,-2.6,46.3
TN-177,Warren County,Tennessee,44.5,29,-2.5,47
TN-179,Washington County,Tennessee,43.7,27,-2.4,46.1
TN-181,Wayne County,Tennessee,45.2,21,-2.9,48.1
TN-183,Weakley County,Tennessee,46.3,44,-1.3,47.6
TN-185,White County,Tennessee,44.3,29,-2.3,46.6
TN-187,Williamson County,Tennessee,45,25,-2.7,47.7
TN-189,Wilson County,Tennessee,45.8,32,-2.1,47.9
TX-001,Anderson County,Texas,57.2,80,1.3,55.9
TX-003,Andrews County,Texas,52.2,79,1.4,50.8
TX-005,Angelina County,Texas,57.6,72,0.8,56.8
TX-007,Aransas County,Texas,66.6,98,2.9,63.7
TX-009,Archer County,Texas,55,96,2.6,52.4
TX-011,Armstrong County,Texas,49.8,102,3.2,46.6
TX-013,Atascosa County,Texas,63.3,90,2.2,61.1
TX-015,Austin County,Texas,62.1,93,2.6,59.5
TX-017,Bailey County,Texas,48.8,101,3,45.8
TX-019,Bandera County,Texas,59.8,101,2.8,57
TX-021,Bastrop County,Texas,60.8,90,2.4,58.4
TX-023,Baylor County,Texas,55.7,107,3.6,52.1
TX-025,Bee County,Texas,65.3,95,2.8,62.5
TX-027,Bell County,Texas,59.2,98,3,56.2
TX-029,Bexar County,Texas,62.7,100,3.1,59.6
TX-031,Blanco County,Texas,59.2,93,2.5,56.7
TX-033,Borden County,Texas,53.9,91,2,51.9
TX-035,Bosque County,Texas,58,97,2.7,55.3
TX-037,Bowie County,Texas,53,63,0,53
TX-039,Brazoria County,Texas,64,93,2.5,61.5
TX-041,Brazos County,Texas,59.8,88,2,57.9
TX-043,Brewster County,Texas,55.8,79,1.4,54.4
TX-045,Briscoe County,Texas,51.3,99,3.2,48.1
TX-047,Brooks County,Texas,66.6,86,1.8,64.8
TX-049,Brown County,Texas,57.1,100,3,54.1
TX-051,Burleson County,Texas,60.2,89,2.2,58
TX-053,Burnet County,Texas,59.1,99,2.8,56.3
TX-055,Caldwell County,Texas,61.2,92,2.4,58.8
TX-057,Calhoun County,Texas,65.2,95,2.5,62.7
TX-059,Callahan County,Texas,55.7,95,2.4,53.3
TX-061,Cameron County,Texas,69.1,79,1.4,67.7
TX-063,Camp County,Texas,54.9,77,1.1,53.8
TX-065,Carson County,Texas,48.6,104,3.3,45.3
TX-067,Cass County,Texas,53.8,66,-0,53.8
TX-069,Castro County,Texas,48.1,99,2.7,45.4
TX-071,Chambers County,Texas,62.5,84,1.9,60.6
TX-073,Cherokee County,Texas,56.8,74,0.8,56
TX-075,Childress County,Texas,52.5,101,2.8,49.7
TX-077,Clay County,Texas,54.7,95,2.4,52.3
TX-079,Cochran County,Texas,49.8,103,2.9,46.9
TX-081,Coke County,Texas,54.3,78,1.1,53.2
TX-083,Coleman County,Texas,56.8,99,3,53.8
TX-085,Collin County,Texas,55.4,81,1.7,53.7
TX-087,Collingsworth County,Texas,50.7,95,2.6,48.1
TX-089,Colorado County,Texas,62.4,90,2.4,60
TX-091,Comal County,Texas,61.5,98,3.2,58.3
TX-093,Comanche County,Texas,57.2,101,3.1,54.1
TX-095,Concho County,Texas,56,90,2.2,53.8
TX-097,Cooke County,Texas,55.1,93,2.3,52.8
TX-099,Coryell County,Texas,58.2,92,2.6,55.6
TX-101,Cottle County,Texas,53.7,102,3,50.7
TX-103,Crane County,Texas,54.6,72,1.1,53.5
TX-105,Crockett County,Texas,54.3,68,0.4,53.9
TX-107,Crosby County,Texas,52.5,107,3.4,49.1
TX-109,Culberson County,Texas,51.8,77,1.4,50.4
TX-111,Dallam County,Texas,46.2,107,3.5,42.7
TX-113,Dallas County,Texas,57.3,92,2.2,55.1
TX-115,Dawson County,Texas,52.5,85,1.5,51
TX-117,Deaf Smith County,Texas,47.7,106,3.4,44.3
TX-119,Delta County,Texas,55,84,1.8,53.2
TX-121,Denton County,Texas,56.6,101,2.5,54.1
TX-123,DeWitt County,Texas,63,88,2.1,60.9
TX-125,Dickens County,Texas,53.8,103,3.1,50.7
TX-127,Dimmit County,Texas,63.2,87,1.9,61.3
TX-129,Donley County,Texas,50.4,100,3.1,47.3
TX-131,Duval County,Texas,65.7,94,2.5,63.2
TX-133,Eastland County,Texas,55.8,94,2.5,53.3
TX-135,Ector County,Texas,53.4,79,1.5,51.9
TX-137,Edwards County,Texas,57.9,98,2.6,55.3
TX-139,Ellis County,Texas,57.8,89,2.1,55.7
TX-141,El Paso County,Texas,52.1,78,1.4,50.7
TX-143,Erath County,Texas,56.9,98,3,54
TX-145,Falls County,Texas,58.2,85,1.9,56.3
TX-147,Fannin County,Texas,54.8,87,2.1,52.7
TX-149,Fayette County,Texas,61.4,91,2.2,59.2
TX-151,Fisher County,Texas,55.5,103,3.4,52.1
TX-153,Floyd County,Texas,51.1,105,3.3,47.8
TX-155,Foard County,Texas,54.4,105,3.2,51.2
TX-157,Fort Bend County,Texas,62.9,90,2.3,60.6
TX-159,Franklin County,Texas,54.9,78,1.3,53.6
TX-161,Freestone County,Texas,57.4,79,1.3,56.1
TX-163,Frio County,Texas,62.9,91,2.2,60.7
TX-165,Gaines County,Texas,51.2,76,1.3,49.9
TX-167,Galveston County,Texas,64.3,94,2.6,61.7
TX-169,Garza County,Texas,53.9,102,2.8,51.1
TX-171,Gillespie County,Texas,57.8,95,2.3,55.5
TX-173,Glasscock County,Texas,53.4,76,1.1,52.3
TX-175,Goliad County,Texas,65.1,103,3.1,62
TX-177,Gonzales County,Texas,62.3,90,2.3,60
TX-179,Gray County,Texas,49.1,103,3.3,45.8
TX-181,Grayson County,Texas,55.3,94,2.3,53
TX-183,Gregg County,Texas,55.8,73,0.8,55
TX-185,Grimes County,Texas,60.2,89,2.2,58
TX-187,Guadalupe County,Texas,62.3,95,2.8,59.5
TX-189,Hale County,Texas,50,105,3,47
TX-191,Hall County,Texas,52.4,102,3.2,49.2
TX-193,Hamilton County,Texas,57.6,101,2.9,54.7
TX-195,Hansford County,Texas,48.5,108,3.8,44.7
TX-197,Hardeman County,Texas,53.1,100,2.6,50.5
TX-199,Hardin County,Texas,60.2,83,1.8,58.4
TX-201,Harris County,Texas,62.3,86,2,60.3
TX-203,Harrison County,Texas,55.2,69,0.2,55
TX-205,Hartley County,Texas,47,106,3.4,43.6
TX-207,Haskell County,Texas,55.4,104,3.1,52.3
TX-209,Hays County,Texas,60.6,96,2.9,57.7
TX-211,Hemphill County,Texas,49,106,3.1,45.9
TX-213,Henderson County,Texas,56.6,79,1.3,55.3
TX-215,Hidalgo County,Texas,68.3,87,1.6,66.7
TX-217,Hill County,Texas,58.3,92,2.5,55.8
TX-219,Hockley County,Texas,50.7,104,3,47.7
TX-221,Hood County,Texas,57,92,2.4,54.6
TX-223,Hopkins County,Texas,55.4,88,1.9,53.5
TX-225,Houston County,Texas,57.9,81,1.1,56.8
TX-227,Howard County,Texas,54.3,84,1.8,52.5
TX-229,Hudspeth County,Texas,50.2,67,0.7,49.5
TX-231,Hunt County,Texas,55.6,91,2.3,53.3
TX-233,Hutchinson County,Texas,49.6,107,3.7,45.9
TX-235,Irion County,Texas,53.6,71,0.5,53.1
TX-237,Jack County,Texas,55.1,91,2.4,52.7
TX-239,Jackson County,Texas,63.7,91,2.4,61.3
TX-241,Jasper County,Texas,58.7,75,1.3,57.4
TX-243,Jeff Davis County,Texas,51.7,71,1.2,50.5
TX-245,Jefferson County,Texas,61.7,83,1.7,60
TX-247,Jim Hogg County,Texas,66.4,90,2.1,64.3
TX-249,Jim Wells County,Texas,66.2,92,2.5,63.7
TX-251,Johnson County,Texas,58,99,3,55
TX-253,Jones County,Texas,55.7,97,2.9,52.8
TX-255,Karnes County,Texas,64.5,101,3.3,61.2
TX-257,Kaufman County,Texas,56.5,81,1.5,55
TX-259,Kendall County,Texas,59.7,98,2.8,56.9
TX-261,Kenedy County,Texas,67.6,87,2,65.6
TX-263,Kent County,Texas,54.5,97,2.8,51.7
TX-265,Kerr County,Texas,57.9,97,2.7,55.2
TX-267,Kimble County,Texas,56.7,96,2.5,54.2
TX-269,King County,Texas,54.9,107,3.4,51.5
TX-271,Kinney County,Texas,61.1,97,2.3,58.8
TX-273,Kleberg County,Texas,67.1,91,2.4,64.7
TX-275,Knox County,Texas,55.4,107,3.6,51.8
TX-277,Lamar County,Texas,53.9,72,1.1,52.8
TX-279,Lamb County,Texas,49.5,104,3,46.5
TX-281,Lampasas County,Texas,58.4,99,3,55.4
TX-283,La Salle County,Texas,64.4,93,2.5,61.9
TX-285,Lavaca County,Texas,62.3,89,2.1,60.2
TX-287,Lee County,Texas,60.5,91,2.4,58.1
TX-289,Leon County,Texas,57.7,79,1.1,56.6
TX-291,Liberty County,Texas,61.3,84,2,59.3
TX-293,Limestone County,Texas,57.6,82,1.5,56.1
TX-295,Lipscomb County,Texas,48.3,105,3.2,45.1
TX-297,Live Oak County,Texas,65.4,98,2.9,62.5
TX-299,Llano County,Texas,58.7,97,2.8,55.9
TX-301,Loving County,Texas,53.7,80,1.5,52.2
TX-303,Lubbock County,Texas,51.4,106,3.2,48.2
TX-305,Lynn County,Texas,52.2,101,2.4,49.8
TX-307,McCulloch County,Texas,57.2,99,2.8,54.4
TX-309,McLennan County,Texas,58.4,90,2.3,56.1
TX-311,McMullen County,Texas,65,96,2.8,62.2
TX-313,Madison County,Texas,59,84,1.7,57.3
TX-315,Marion County,Texas,54.6,68,0.1,54.5
TX-317,Martin County,Texas,53.2,80,1.3,51.9
TX-319,Mason County,Texas,57.3,95,2.3,55
TX-321,Matagorda County,Texas,64.5,97,2.7,61.8
TX-323,Maverick County,Texas,62.8,94,2.4,60.4
TX-325,Medina County,Texas,62,98,2.8,59.2
TX-327,Menard County,Texas,55.8,94,2.3,53.5
TX-329,Midland County,Texas,53.4,75,1.1,52.3
TX-331,Milam County,Texas,59.4,94,2.5,56.9
TX-333,Mills County,Texas,57.8,100,3.2,54.6
TX-335,Mitchell County,Texas,54.6,91,2.1,52.5
TX-337,Montague County,Texas,55,99,2.6,52.4
TX-339,Montgomery County,Texas,61.1,90,2.4,58.7
TX-341,Moore County,Texas,48.5,108,3.8,44.7
TX-343,Morris County,Texas,54.5,74,0.8,53.7
TX-345,Motley County,Texas,53.4,107,3.5,49.9
TX-347,Nacogdoches County,Texas,56.8,71,0.7,56.1
TX-349,Navarro County,Texas,57.8,85,1.9,55.9
TX-351,Newton County,Texas,58.1,69,0.8,57.3
TX-353,Nolan County,Texas,54.9,95,2.7,52.2
TX-355,Nueces County,Texas,66.8,94,2.6,64.2
TX-357,Ochiltree County,Texas,48.7,107,3.7,45
TX-359,Oldham County,Texas,48.4,108,3.6,44.8
TX-361,Orange County,Texas,60.5,80,1.4,59.1
TX-363,Palo Pinto County,Texas,55.6,86,2,53.6
TX-365,Panola County,Texas,55.6,67,0.2,55.4
TX-367,Parker County,Texas,55.9,86,1.9,54
TX-369,Parmer County,Texas,47.9,104,3.1,44.8
TX-371,Pecos County,Texas,54.5,79,1.3,53.2
TX-373,Polk County,Texas,59.3,80,1.6,57.7
TX-375,Potter County,Texas,48.8,104,3.5,45.3
TX-377,Presidio County,Texas,54.5,70,1.1,53.5
TX-379,Rains County,Texas,56.3,91,2.4,53.9
TX-381,Randall County,Texas,48.5,103,3.2,45.3
TX-383,Reagan County,Texas,53.4,72,0.8,52.6
TX-385,Real County,Texas,58.8,100,2.7,56.1
TX-387,Red River County,Texas,53.4,71,0.9,52.5
TX-389,Reeves County,Texas,54.1,80,1.5,52.6
TX-391,Refugio County,Texas,65.7,95,2.7,63
TX-393,Roberts County,Texas,49.4,105,3.6,45.8
TX-395,Robertson County,Texas,58.3,82,1.4,56.9
TX-397,Rockwall County,Texas,55.9,79,1.7,54.2
TX-399,Runnels County,Texas,55.8,91,2.3,53.5
TX-401,Rusk County,Texas,55.9,70,0.4,55.5
TX-403,Sabine County,Texas,56.7,69,0.5,56.2
TX-405,San Augustine County,Texas,56.8,67,0.5,56.3
TX-407,San Jacinto County,Texas,60.2,87,2,58.2
TX-409,San Patricio County,Texas,66.4,97,2.6,63.8
TX-411,San Saba County,Texas,58.3,102,3.3,55
TX-413,Schleicher County,Texas,54.4,80,1.2,53.2
TX-415,Scurry County,Texas,54.5,94,2.7,51.8
TX-417,Shackelford County,Texas,55.8,94,2.7,53.1
TX-419,Shelby County,Texas,56.1,68,0.5,55.6
TX-421,Sherman County,Texas,47.6,109,3.6,44
TX-423,Smith County,Texas,55.5,71,0.6,54.9
TX-425,Somervell County,Texas,57.7,98,2.8,54.9
TX-427,Starr County,Texas,67.6,86,1.9,65.7
TX-429,Stephens County,Texas,55.2,89,2.2,53
TX-431,Sterling County,Texas,53.6,73,0.9,52.7
TX-433,Stonewall County,Texas,55.1,101,3,52.1
TX-435,Sutton County,Texas,55.4,84,1.6,53.8
TX-437,Swisher County,Texas,49,99,2.7,46.3
TX-439,Tarrant County,Texas,57.4,95,2.4,55
TX-441,Taylor County,Texas,55.3,93,2.3,53
TX-443,Terrell County,Texas,56.2,76,1.1,55.1
TX-445,Terry County,Texas,50.9,89,1.8,49.1
TX-447,Throckmorton County,Texas,55.7,101,3.2,52.5
TX-449,Titus County,Texas,54.4,76,1.1,53.3
TX-451,Tom Green County,Texas,54.7,76,1,53.7
TX-453,Travis County,Texas,60.3,95,2.7,57.6
TX-455,Trinity County,Texas,58.4,80,1.2,57.2
TX-457,Tyler County,Texas,59,77,1.5,57.5
TX-459,Upshur County,Texas,55.4,76,1.1,54.3
TX-461,Upton County,Texas,54.4,73,1,53.4
TX-463,Uvalde County,Texas,61.4,99,2.4,59
TX-465,Val Verde County,Texas,58.7,90,1.8,56.9
TX-467,Van Zandt County,Texas,56.4,87,1.9,54.5
TX-469,Victoria County,Texas,64,91,2.3,61.7
TX-471,Walker County,Texas,59.8,86,2,57.8
TX-473,Waller County,Texas,61.5,90,2.2,59.3
TX-475,Ward County,Texas,54,76,1.1,52.9
TX-477,Washington County,Texas,61.1,91,2.4,58.7
TX-479,Webb County,Texas,64.8,90,2,62.8
TX-481,Wharton County,Texas,63.6,98,2.8,60.8
TX-483,Wheeler County,Texas,49.4,97,2.6,46.8
TX-485,Wichita County,Texas,54.2,98,2.5,51.7
TX-487,Wilbarger County,Texas,54.3,102,3,51.3
TX-489,Willacy County,Texas,68.3,83,1.5,66.8
TX-491,Williamson County,Texas,59.9,98,3,56.9
TX-493,Wilson County,Texas,64,106,3.5,60.5
TX-495,Winkler County,Texas,53.3,77,1.4,51.9
TX-497,Wise County,Texas,55.7,95,2.4,53.3
TX-499,Wood County,Texas,55.7,84,1.6,54.1
TX-501,Yoakum County,Texas,50,92,1.9,48.1
TX-503,Young County,Texas,55.2,93,2.5,52.7
TX-505,Zapata County,Texas,66.6,91,1.9,64.7
TX-507,Zavala County,Texas,63,93,2.4,60.6
UT-001,Beaver County,Utah,41.6,120,4.9,36.7
UT-003,Box Elder County,Utah,40.6,123,5.6,35
UT-005,Cache County,Utah,37.4,122,5.8,31.6
UT-007,Carbon County,Utah,37.8,123,5.9,31.9
UT-009,Daggett County,Utah,36,127,6.9,29.1
UT-011,Davis County,Utah,41.6,119,5,36.6
UT-013,Duchesne County,Utah,35,120,5.7,29.3
UT-015,Emery County,Utah,41.8,119,5,36.8
UT-017,Garfield County,Utah,41.2,120,4.6,36.6
UT-019,Grand County,Utah,42.1,121,5.4,36.7
UT-021,Iron County,Utah,42,121,4.9,37.1
UT-023,Juab County,Utah,41.5,115,4.3,37.2
UT-025,Kane County,Utah,44.3,119,4,40.3
UT-027,Millard County,Utah,42,114,4.2,37.8
UT-029,Morgan County,Utah,37.2,122,5.3,31.9
UT-031,Piute County,Utah,37.4,120,4.9,32.5
UT-033,Rich County,Utah,34.5,121,5.8,28.7
UT-035,Salt Lake County,Utah,41.3,119,4.8,36.5
UT-037,San Juan County,Utah,44.3,122,4.6,39.7
